1.8780215665619344,79.35628280090914,"reliable"
1.8780215665619344,79.35628280090914,"reliable"
4.20077414631256,79.35628280090914,"reliable"
1.2407981048025787,79.35628280090914,"reliable"
3.5255284200568293,79.35628280090914,"reliable"
7.629656655570754,79.35628280090914,"reliable"
52.19347527214165,79.35628280090914,"reliable"
14.050713766235695,79.35628280090914,"reliable"
17.33248753785099,79.35628280090914,"reliable"
4.556477298450459,79.35628280090914,"reliable"
4.556477298450459,79.35628280090914,"reliable"
1.8021643746238942,79.35628280090914,"reliable"
1.8021643746238942,79.35628280090914,"reliable"
1.2878629402673945,79.35628280090914,"reliable"
1.7686154933650349,79.35628280090914,"reliable"
1.7686154933650349,79.35628280090914,"reliable"
0.9663793364699926,79.35628280090914,"reliable"
18.127999552738817,79.35628280090914,"reliable"
26.34071871113298,79.35628280090914,"reliable"
33.52029785506093,79.35628280090914,"reliable"
26.17850766966079,79.35628280090914,"reliable"
16.815792780174885,79.35628280090914,"reliable"
16.815792780174885,79.35628280090914,"reliable"
16.815792780174885,79.35628280090914,"reliable"
16.815792780174885,79.35628280090914,"reliable"
16.815792780174885,79.35628280090914,"reliable"
16.815792780174885,79.35628280090914,"reliable"
19.507612228762973,79.35628280090914,"reliable"
20.618183155264127,79.35628280090914,"reliable"
20.618183155264127,79.35628280090914,"reliable"
30.98938231758197,79.35628280090914,"reliable"
36.151264092401405,79.35628280090914,"reliable"
36.151264092401405,79.35628280090914,"reliable"
2.1056834420501227,79.35628280090914,"reliable"
2.618873095989771,79.35628280090914,"reliable"
1.7044037878905873,79.35628280090914,"reliable"
1.5380495553912172,79.35628280090914,"reliable"
4.108500195877148,79.35628280090914,"reliable"
3.1229945686376843,79.35628280090914,"reliable"
4.325512646852518,79.35628280090914,"reliable"
5.416169530278151,79.35628280090914,"reliable"
14.414020175688252,79.35628280090914,"reliable"
4.220288441544723,79.35628280090914,"reliable"
4.447246336315037,79.35628280090914,"reliable"
2.0492200093269934,79.35628280090914,"reliable"
14.414020175688252,79.35628280090914,"reliable"
0.8485771320746524,79.35628280090914,"reliable"
1.0360659898282947,79.35628280090914,"reliable"
0.8482474810337146,79.35628280090914,"reliable"
1.0266840338092746,79.35628280090914,"reliable"
1.4803718807376585,79.35628280090914,"reliable"
1.2119118881686328,79.35628280090914,"reliable"
0.31668910943382905,79.35628280090914,"reliable"
1.2608056064377726,79.35628280090914,"reliable"
21.864813852778095,79.35628280090914,"reliable"
19.962180321047178,79.35628280090914,"reliable"
2.682507980837302,79.35628280090914,"reliable"
1.3795085208643403,79.35628280090914,"reliable"
2.664073296919416,79.35628280090914,"reliable"
10.63233470659357,79.35628280090914,"reliable"
1.1901825164525146,79.35628280090914,"reliable"
4.149196045327976,79.35628280090914,"reliable"
1.7134455715002375,79.35628280090914,"reliable"
6.133743323927678,79.35628280090914,"reliable"
8.080294984351422,79.35628280090914,"reliable"
0.40699392074133595,79.35628280090914,"reliable"
0.40699392074133595,79.35628280090914,"reliable"
17.1784563691932,79.35628280090914,"reliable"
17.1784563691932,79.35628280090914,"reliable"
24.318662669904867,79.35628280090914,"reliable"
3.1681279732864396,79.35628280090914,"reliable"
3.705292511983262,79.35628280090914,"reliable"
4.03679649169561,79.35628280090914,"reliable"
5.356038560405624,79.35628280090914,"reliable"
4.7461582470964325,79.35628280090914,"reliable"
4.863534841647808,79.35628280090914,"reliable"
2.3231928806902373,79.35628280090914,"reliable"
2.989046647640265,79.35628280090914,"reliable"
1.7554881873305754,79.35628280090914,"reliable"
3.161668332134765,79.35628280090914,"reliable"
3.2033856640160936,79.35628280090914,"reliable"
3.0593912557633067,79.35628280090914,"reliable"
15.142452857269728,79.35628280090914,"reliable"
3.9793217741718165,79.35628280090914,"reliable"
0.06082000000000032,79.35628280090914,"reliable"
6.133743323927678,79.35628280090914,"reliable"
1.7134455715002375,79.35628280090914,"reliable"
1.7134455715002375,79.35628280090914,"reliable"
9.598408402529111,79.35628280090914,"reliable"
6.714553279860793,79.35628280090914,"reliable"
1.7554881873305754,79.35628280090914,"reliable"
6.714553279860793,79.35628280090914,"reliable"
1.7554881873305754,79.35628280090914,"reliable"
146.06686961092143,79.35628280090914,"unreliable"
6.133743323927678,79.35628280090914,"reliable"
2.1166262522767223,79.35628280090914,"reliable"
4.102276763305145,79.35628280090914,"reliable"
7.64739513201788,79.35628280090914,"reliable"
1.8391026780741881,79.35628280090914,"reliable"
9.510425690798085,79.35628280090914,"reliable"
15.702477326931865,79.35628280090914,"reliable"
21.562394816717312,79.35628280090914,"reliable"
1.013274923302473,79.35628280090914,"reliable"
0.9217584655694605,79.35628280090914,"reliable"
0.40701115387377607,79.35628280090914,"reliable"
1.013274923302473,79.35628280090914,"reliable"
3.770629629350216,79.35628280090914,"reliable"
26.34071871113298,79.35628280090914,"reliable"
5.873118050697333,79.35628280090914,"reliable"
10.65375610070883,79.35628280090914,"reliable"
12.051503668191065,79.35628280090914,"reliable"
1.9702688880784873,79.35628280090914,"reliable"
19.962180321047178,79.35628280090914,"reliable"
11.234433248913296,79.35628280090914,"reliable"
32.93087491101319,79.35628280090914,"reliable"
3.3666757419635425,79.35628280090914,"reliable"
1.169208212557384,79.35628280090914,"reliable"
1.169208212557384,79.35628280090914,"reliable"
6.77716956040899,79.35628280090914,"reliable"
94.54609192743342,79.35628280090914,"unreliable"
72.19494561273542,79.35628280090914,"reliable"
4.128377479374146,79.35628280090914,"reliable"
8.760933681543964,79.35628280090914,"reliable"
119.04387424705685,79.35628280090914,"unreliable"
144.00079093968088,79.35628280090914,"unreliable"
2.2771322597878307,79.35628280090914,"reliable"
1.3795279678970036,79.35628280090914,"reliable"
21.651818964422887,79.35628280090914,"reliable"
29.294451160356488,79.35628280090914,"reliable"
7.714863680452342,79.35628280090914,"reliable"
0.000000000000028435583831733384,79.35628280090914,"reliable"
12.343681557064757,79.35628280090914,"reliable"
49.39184258944335,79.35628280090914,"reliable"
40.98000314975265,79.35628280090914,"reliable"
0.5267187969066185,79.35628280090914,"reliable"
4.106267026891703,79.35628280090914,"reliable"
0.5106464053025858,79.35628280090914,"reliable"
4.362559282040864,79.35628280090914,"reliable"
1.7396058186530494,79.35628280090914,"reliable"
2.863169456662971,79.35628280090914,"reliable"
2.3980704026925412,79.35628280090914,"reliable"
21.127859415025704,79.35628280090914,"reliable"
1.6209547731179226,79.35628280090914,"reliable"
8.736166599121686,79.35628280090914,"reliable"
3.770629629350216,79.35628280090914,"reliable"
2.2343131294885614,79.35628280090914,"reliable"
4.930646128915738,79.35628280090914,"reliable"
13.851079416082653,79.35628280090914,"reliable"
4.365685243088804,79.35628280090914,"reliable"
4.365685243088804,79.35628280090914,"reliable"
8.072004977815137,79.35628280090914,"reliable"
6.090396143385443,79.35628280090914,"reliable"
8.072004977815137,79.35628280090914,"reliable"
13.216596697331502,79.35628280090914,"reliable"
8.082602248500935,79.35628280090914,"reliable"
8.082602248500935,79.35628280090914,"reliable"
7.737213974857815,79.35628280090914,"reliable"
9.589564992490176,79.35628280090914,"reliable"
21.562394816717312,79.35628280090914,"reliable"
21.562394816717312,79.35628280090914,"reliable"
26.34071871113298,79.35628280090914,"reliable"
7.877622707675019,79.35628280090914,"reliable"
5.461270022273931,79.35628280090914,"reliable"
3.151826303609391,79.35628280090914,"reliable"
0.6066289757306741,79.35628280090914,"reliable"
2.074545702135064,79.35628280090914,"reliable"
0.8009946814079922,79.35628280090914,"reliable"
0.35253549125494194,79.35628280090914,"reliable"
0.7637768264769181,79.35628280090914,"reliable"
18.877177637377237,79.35628280090914,"reliable"
25.24685652839241,79.35628280090914,"reliable"
11.159843404556987,79.35628280090914,"reliable"
22.706203097284675,79.35628280090914,"reliable"
9.87159415127078,79.35628280090914,"reliable"
24.95800733569411,79.35628280090914,"reliable"
24.95800733569411,79.35628280090914,"reliable"
26.09577206183226,79.35628280090914,"reliable"
30.04352372170071,79.35628280090914,"reliable"
39.3733477594493,79.35628280090914,"reliable"
27.126077834031342,79.35628280090914,"reliable"
8.299151432131048,79.35628280090914,"reliable"
24.684593392476845,79.35628280090914,"reliable"
20.834686270056682,79.35628280090914,"reliable"
32.054889823481844,79.35628280090914,"reliable"
34.91643277400696,79.35628280090914,"reliable"
39.39706217094783,79.35628280090914,"reliable"
19.946811250162224,79.35628280090914,"reliable"
14.02051077675498,79.35628280090914,"reliable"
24.830615901947425,79.35628280090914,"reliable"
49.824370307893695,79.35628280090914,"reliable"
15.244319853467617,79.35628280090914,"reliable"
32.05166936331959,79.35628280090914,"reliable"
24.748566916930436,79.35628280090914,"reliable"
25.2619834243717,79.35628280090914,"reliable"
26.353734415810514,79.35628280090914,"reliable"
24.37068753874351,79.35628280090914,"reliable"
26.61800966735979,79.35628280090914,"reliable"
23.831129681851603,79.35628280090914,"reliable"
16.905309927890556,79.35628280090914,"reliable"
13.438226872246842,79.35628280090914,"reliable"
6.603336503699622,79.35628280090914,"reliable"
26.790148641747482,79.35628280090914,"reliable"
22.04121403567567,79.35628280090914,"reliable"
6.673996702717052,79.35628280090914,"reliable"
21.83576197283554,79.35628280090914,"reliable"
36.86106868222413,79.35628280090914,"reliable"
78.98032851020264,79.35628280090914,"reliable"
43.45956870252652,79.35628280090914,"reliable"
26.007290760882526,79.35628280090914,"reliable"
36.86340539140236,79.35628280090914,"reliable"
36.86340539140236,79.35628280090914,"reliable"
48.67923427709584,79.35628280090914,"reliable"
40.68015828240021,79.35628280090914,"reliable"
34.27387859264432,79.35628280090914,"reliable"
38.54951592625319,79.35628280090914,"reliable"
35.58422289679585,79.35628280090914,"reliable"
39.326703907533805,79.35628280090914,"reliable"
40.89532968396214,79.35628280090914,"reliable"
45.96111695006143,79.35628280090914,"reliable"
24.33135430364695,79.35628280090914,"reliable"
34.24868511798938,79.35628280090914,"reliable"
64.35493892726316,79.35628280090914,"reliable"
38.14100208318406,79.35628280090914,"reliable"
36.7352686197159,79.35628280090914,"reliable"
31.37536951103714,79.35628280090914,"reliable"
62.744811335222,79.35628280090914,"reliable"
45.944978400574136,79.35628280090914,"reliable"
36.66017133481994,79.35628280090914,"reliable"
36.875285349182654,79.35628280090914,"reliable"
37.9584639316127,79.35628280090914,"reliable"
24.15446003133045,79.35628280090914,"reliable"
38.547556938623785,79.35628280090914,"reliable"
16.07520300613755,79.35628280090914,"reliable"
53.54421045995939,79.35628280090914,"reliable"
34.1913257462074,79.35628280090914,"reliable"
20.466792042738504,79.35628280090914,"reliable"
22.790678152165132,79.35628280090914,"reliable"
16.23877243515939,79.35628280090914,"reliable"
17.819545141888316,79.35628280090914,"reliable"
18.323917728759017,79.35628280090914,"reliable"
43.81911178061946,79.35628280090914,"reliable"
26.55276433042485,79.35628280090914,"reliable"
29.46358700075731,79.35628280090914,"reliable"
24.044640144573094,79.35628280090914,"reliable"
20.43546188444744,79.35628280090914,"reliable"
26.445206657938314,79.35628280090914,"reliable"
52.65501302401818,79.35628280090914,"reliable"
18.078311384424794,79.35628280090914,"reliable"
10.65375610070883,79.35628280090914,"reliable"
0.9004902316892395,79.35628280090914,"reliable"
1.9584177623367394,79.35628280090914,"reliable"
50.098986623628754,79.35628280090914,"reliable"
32.221073076685194,79.35628280090914,"reliable"
43.70465286044161,79.35628280090914,"reliable"
23.662696900386155,79.35628280090914,"reliable"
50.09898662362868,79.35628280090914,"reliable"
32.221073076685194,79.35628280090914,"reliable"
43.704652860441705,79.35628280090914,"reliable"
23.662696900386155,79.35628280090914,"reliable"
57.05613283786508,79.35628280090914,"reliable"
11.113742598503206,79.35628280090914,"reliable"
5.7569630718784905,79.35628280090914,"reliable"
2.1112285689861308,79.35628280090914,"reliable"
1.9021007881097494,79.35628280090914,"reliable"
34.85092755497576,79.35628280090914,"reliable"
1.3006570837820466,79.35628280090914,"reliable"
0.5247587918119943,79.35628280090914,"reliable"
1.0521712287619736,79.35628280090914,"reliable"
0.424323751339254,79.35628280090914,"reliable"
0.9767247726931126,79.35628280090914,"reliable"
2.1217864188140534,79.35628280090914,"reliable"
1.5697443874654162,79.35628280090914,"reliable"
1.5764839480100037,79.35628280090914,"reliable"
1.0250488214290703,79.35628280090914,"reliable"
2.0841846336773298,79.35628280090914,"reliable"
1.1160208442072506,79.35628280090914,"reliable"
1.7044798840441768,79.35628280090914,"reliable"
2.0902611028613447,79.35628280090914,"reliable"
2.119763280852693,79.35628280090914,"reliable"
0.28904660403717264,79.35628280090914,"reliable"
0.8487632530228298,79.35628280090914,"reliable"
0.9840958457866428,79.35628280090914,"reliable"
2.000335161016089,79.35628280090914,"reliable"
0.5214670658551367,79.35628280090914,"reliable"
1.1486289638363751,79.35628280090914,"reliable"
0.8487632530228298,79.35628280090914,"reliable"
2.71262372757943,79.35628280090914,"reliable"
0.1356928121768212,79.35628280090914,"reliable"
0.9365496306800355,79.35628280090914,"reliable"
1.6864873174423536,79.35628280090914,"reliable"
0.9365496306800355,79.35628280090914,"reliable"
1.6864873174423536,79.35628280090914,"reliable"
1.8982955447940897,79.35628280090914,"reliable"
0.11886376163912234,79.35628280090914,"reliable"
0.9845746177708281,79.35628280090914,"reliable"
2.0407152466005356,79.35628280090914,"reliable"
2.0208372696738772,79.35628280090914,"reliable"
1.1359152238091177,79.35628280090914,"reliable"
2.0081677610991315,79.35628280090914,"reliable"
2.0081677610991315,79.35628280090914,"reliable"
2.893777011560805,79.35628280090914,"reliable"
2.1282776913872645,79.35628280090914,"reliable"
1.4679000330330747,79.35628280090914,"reliable"
0.37003115868259806,79.35628280090914,"reliable"
0.5979525023580176,79.35628280090914,"reliable"
2.113909577028644,79.35628280090914,"reliable"
2.1431035436378774,79.35628280090914,"reliable"
0.3628,79.35628280090914,"reliable"
2.2597135851836994,79.35628280090914,"reliable"
0.46258183648678736,79.35628280090914,"reliable"
0.3255171548805389,79.35628280090914,"reliable"
3.5410445063971445,79.35628280090914,"reliable"
1.9946258757156137,79.35628280090914,"reliable"
1.4271710023878874,79.35628280090914,"reliable"
1.2896156616783498,79.35628280090914,"reliable"
1.5764839480099748,79.35628280090914,"reliable"
1.5764839480099748,79.35628280090914,"reliable"
2.0841846336773298,79.35628280090914,"reliable"
2.0841846336773298,79.35628280090914,"reliable"
2.8937770115608044,79.35628280090914,"reliable"
1.0247785704238708,79.35628280090914,"reliable"
2.0407152466005356,79.35628280090914,"reliable"
1.203720452358921,79.35628280090914,"reliable"
1.4075720909748342,79.35628280090914,"reliable"
1.5742234133336648,79.35628280090914,"reliable"
1.0490650612478378,79.35628280090914,"reliable"
1.1160208442072506,79.35628280090914,"reliable"
0.4284928283728064,79.35628280090914,"reliable"
0.48719596179813873,79.35628280090914,"reliable"
1.2755840825160947,79.35628280090914,"reliable"
0.48719596179813873,79.35628280090914,"reliable"
0.48719596179813873,79.35628280090914,"reliable"
0.48719596179814334,79.35628280090914,"reliable"
1.93260621144625,79.35628280090914,"reliable"
1.2621846236842726,79.35628280090914,"reliable"
0.18223118422485343,79.35628280090914,"reliable"
0.18223118422485343,79.35628280090914,"reliable"
2.1436208604782925,79.35628280090914,"reliable"
1.8445136730254803,79.35628280090914,"reliable"
2.0838109997878167,79.35628280090914,"reliable"
0.3242299393566091,79.35628280090914,"reliable"
1.1502511978443064,79.35628280090914,"reliable"
2.1624533586385444,79.35628280090914,"reliable"
0.3242299393566091,79.35628280090914,"reliable"
1.4905037290349497,79.35628280090914,"reliable"
1.3856518902393222,79.35628280090914,"reliable"
0.15333706174305273,79.35628280090914,"reliable"
1.83414559406045,79.35628280090914,"reliable"
1.687388060904159,79.35628280090914,"reliable"
1.5387021728176793,79.35628280090914,"reliable"
1.0362089441165734,79.35628280090914,"reliable"
2.065198621602577,79.35628280090914,"reliable"
2.451064151709334,79.35628280090914,"reliable"
1.9627027059050366,79.35628280090914,"reliable"
1.519817239937693,79.35628280090914,"reliable"
0.32422993935657357,79.35628280090914,"reliable"
0.8605980330584045,79.35628280090914,"reliable"
2.0841846336773298,79.35628280090914,"reliable"
2.122127045902214,79.35628280090914,"reliable"
0.493946269459666,79.35628280090914,"reliable"
1.9563164615144533,79.35628280090914,"reliable"
0.48719596179813873,79.35628280090914,"reliable"
0.48719596179813873,79.35628280090914,"reliable"
2.218001198491518,79.35628280090914,"reliable"
2.218001198491518,79.35628280090914,"reliable"
0.4131975982582922,79.35628280090914,"reliable"
0.1356928121768212,79.35628280090914,"reliable"
0.8605254680292193,79.35628280090914,"reliable"
1.1363238130988171,79.35628280090914,"reliable"
0.5659446396308696,79.35628280090914,"reliable"
0.1356928121768212,79.35628280090914,"reliable"
2.739500112944858,79.35628280090914,"reliable"
2.739500112944817,79.35628280090914,"reliable"
5.129919572482056,79.35628280090914,"reliable"
0.4131975982582953,79.35628280090914,"reliable"
1.9216917189973455,79.35628280090914,"reliable"
3.1191087300306575,79.35628280090914,"reliable"
1.4916751969088826,79.35628280090914,"reliable"
1.9917209767048552,79.35628280090914,"reliable"
3.446367776879671,79.35628280090914,"reliable"
0.4710454585414155,79.35628280090914,"reliable"
1.9395738472193444,79.35628280090914,"reliable"
2.150547215694931,79.35628280090914,"reliable"
2.150547215694931,79.35628280090914,"reliable"
1.9104967994409698,79.35628280090914,"reliable"
1.6345424604214884,79.35628280090914,"reliable"
1.0720064127158921,79.35628280090914,"reliable"
0.8724685225448765,79.35628280090914,"reliable"
0.9194241296765079,79.35628280090914,"reliable"
0.44996219481255195,79.35628280090914,"reliable"
1.2753338101911715,79.35628280090914,"reliable"
0.725438029297133,79.35628280090914,"reliable"
0.5015898350780706,79.35628280090914,"reliable"
1.8709320206643465,79.35628280090914,"reliable"
1.2849307022878311,79.35628280090914,"reliable"
0.4540274188675882,79.35628280090914,"reliable"
0.35087619483799626,79.35628280090914,"reliable"
1.53044587969932,79.35628280090914,"reliable"
2.2447967456554396,79.35628280090914,"reliable"
2.0872491898437047,79.35628280090914,"reliable"
1.5742234133336648,79.35628280090914,"reliable"
0.9201402109009043,79.35628280090914,"reliable"
1.2828165932400513,79.35628280090914,"reliable"
1.1363238130988171,79.35628280090914,"reliable"
1.8317934189001395,79.35628280090914,"reliable"
0.7551782657236374,79.35628280090914,"reliable"
1.5439304759235897,79.35628280090914,"reliable"
1.1805981063956479,79.35628280090914,"reliable"
1.1979727117686727,79.35628280090914,"reliable"
1.5737618140288692,79.35628280090914,"reliable"
1.1608202433740755,79.35628280090914,"reliable"
1.4147790324011627,79.35628280090914,"reliable"
2.1809294229690215,79.35628280090914,"reliable"
2.222891656822705,79.35628280090914,"reliable"
1.6780256161615528,79.35628280090914,"reliable"
2.1355889322429213,79.35628280090914,"reliable"
1.5792658209832517,79.35628280090914,"reliable"
0.8605980330584045,79.35628280090914,"reliable"
0.6287759499157265,79.35628280090914,"reliable"
0.8605254680292193,79.35628280090914,"reliable"
1.5387860288893527,79.35628280090914,"reliable"
1.9563164615144533,79.35628280090914,"reliable"
0.8643589476659915,79.35628280090914,"reliable"
1.9711842028873496,79.35628280090914,"reliable"
1.8026158651814863,79.35628280090914,"reliable"
0.8624661130687374,79.35628280090914,"reliable"
1.1970311671288634,79.35628280090914,"reliable"
1.2680299452582835,79.35628280090914,"reliable"
0.471721949161989,79.35628280090914,"reliable"
1.5945785693398786,79.35628280090914,"reliable"
1.0135274861686505,79.35628280090914,"reliable"
0.5398489075395035,79.35628280090914,"reliable"
1.7657152195954884,79.35628280090914,"reliable"
0.5822357790446927,79.35628280090914,"reliable"
2.5868721418700225,79.35628280090914,"reliable"
0.48719596179814334,79.35628280090914,"reliable"
0.7848470773685523,79.35628280090914,"reliable"
2.127116246141199,79.35628280090914,"reliable"
0.5625717887660261,79.35628280090914,"reliable"
2.3908698257157175,79.35628280090914,"reliable"
1.1442052000571998,79.35628280090914,"reliable"
1.9917209767048552,79.35628280090914,"reliable"
0.557160353430743,79.35628280090914,"reliable"
0.08095109962812226,79.35628280090914,"reliable"
0.9054934870039156,79.35628280090914,"reliable"
0.4544816513789445,79.35628280090914,"reliable"
1.0824231393284176,79.35628280090914,"reliable"
2.3946439326948856,79.35628280090914,"reliable"
5.8627617346518575,79.35628280090914,"reliable"
2.3946439326948856,79.35628280090914,"reliable"
5.8627617346518575,79.35628280090914,"reliable"
12.564249550674075,79.35628280090914,"reliable"
1.566933409043063,79.35628280090914,"reliable"
7.009270701702147,79.35628280090914,"reliable"
7.009270701702147,79.35628280090914,"reliable"
32.65790675687464,79.35628280090914,"reliable"
33.94109953773911,79.35628280090914,"reliable"
21.18636935557296,79.35628280090914,"reliable"
4.412834831535532,79.35628280090914,"reliable"
2.337225249830463,79.35628280090914,"reliable"
7.480149006993339,79.35628280090914,"reliable"
5.492574161984327,79.35628280090914,"reliable"
10.42947777211483,79.35628280090914,"reliable"
2.382570561819102,79.35628280090914,"reliable"
1.399720118051802,79.35628280090914,"reliable"
0.32862103976486234,79.35628280090914,"reliable"
1.9235308760459409,79.35628280090914,"reliable"
1.3532276937389733,79.35628280090914,"reliable"
3.4604269045201166,79.35628280090914,"reliable"
2.2694983832394984,79.35628280090914,"reliable"
0.4282224556543818,79.35628280090914,"reliable"
5.569371366836724,79.35628280090914,"reliable"
4.289866586062978,79.35628280090914,"reliable"
4.940265061044927,79.35628280090914,"reliable"
18.41993705239884,79.35628280090914,"reliable"
3.0550717110791936,79.35628280090914,"reliable"
4.233242120056387,79.35628280090914,"reliable"
7.93449659527254,79.35628280090914,"reliable"
13.22394947520583,79.35628280090914,"reliable"
19.377914894205816,79.35628280090914,"reliable"
8.588557658042568,79.35628280090914,"reliable"
23.075716384568597,79.35628280090914,"reliable"
8.854812984797963,79.35628280090914,"reliable"
9.14711696681118,79.35628280090914,"reliable"
4.53006267845024,79.35628280090914,"reliable"
11.637316258174632,79.35628280090914,"reliable"
4.367610604611362,79.35628280090914,"reliable"
0.8131765291577548,79.35628280090914,"reliable"
4.454166543241105,79.35628280090914,"reliable"
4.1918400791735175,79.35628280090914,"reliable"
7.39260094548328,79.35628280090914,"reliable"
3.245878320087243,79.35628280090914,"reliable"
15.367585298021185,79.35628280090914,"reliable"
17.204839150139183,79.35628280090914,"reliable"
22.075230191579383,79.35628280090914,"reliable"
7.2932783473530725,79.35628280090914,"reliable"
1.8313014428870273,79.35628280090914,"reliable"
9.773041053008967,79.35628280090914,"reliable"
1.6079137416567597,79.35628280090914,"reliable"
3.480748350544321,79.35628280090914,"reliable"
3.754297935470398,79.35628280090914,"reliable"
12.632724959295452,79.35628280090914,"reliable"
2.1855138713403863,79.35628280090914,"reliable"
6.840094113465814,79.35628280090914,"reliable"
1.1865032088922063,79.35628280090914,"reliable"
5.423425648324837,79.35628280090914,"reliable"
5.601620014470747,79.35628280090914,"reliable"
22.253296845062653,79.35628280090914,"reliable"
20.40036394158828,79.35628280090914,"reliable"
13.22394947520583,79.35628280090914,"reliable"
13.251546242258547,79.35628280090914,"reliable"
21.87194323076826,79.35628280090914,"reliable"
15.498239650971152,79.35628280090914,"reliable"
7.215201264817207,79.35628280090914,"reliable"
15.635404157251088,79.35628280090914,"reliable"
1.1066443539924364,79.35628280090914,"reliable"
1.5961279887020148,79.35628280090914,"reliable"
15.744950101705488,79.35628280090914,"reliable"
5.602876478896455,79.35628280090914,"reliable"
5.602876478896455,79.35628280090914,"reliable"
6.759442642685719,79.35628280090914,"reliable"
5.642070089702686,79.35628280090914,"reliable"
5.642070089702686,79.35628280090914,"reliable"
9.129709091215098,79.35628280090914,"reliable"
42.72135713306448,79.35628280090914,"reliable"
42.72135713306448,79.35628280090914,"reliable"
16.714967113430177,79.35628280090914,"reliable"
16.714967113430177,79.35628280090914,"reliable"
81.33183496891405,79.35628280090914,"unreliable"
82.89494340393621,79.35628280090914,"unreliable"
77.40221076849218,79.35628280090914,"reliable"
6.714553279860793,79.35628280090914,"reliable"
1.560976832394042,79.35628280090914,"reliable"
1.2004934846988418,79.35628280090914,"reliable"
1.5732615758917574,79.35628280090914,"reliable"
13.420023224976998,79.35628280090914,"reliable"
13.420023224976998,79.35628280090914,"reliable"
1.3083456090336982,79.35628280090914,"reliable"
1.2515460559862654,79.35628280090914,"reliable"
0.5642991104871835,79.35628280090914,"reliable"
0.5170934674790572,79.35628280090914,"reliable"
1.424580606663347,79.35628280090914,"reliable"
1.4208310594429432,79.35628280090914,"reliable"
1.623161781944365,79.35628280090914,"reliable"
1.0631491538046383,79.35628280090914,"reliable"
3.458186124329229,79.35628280090914,"reliable"
2.2869615485525445,79.35628280090914,"reliable"
3.089748250638775,79.35628280090914,"reliable"
4.683992706393521,79.35628280090914,"reliable"
1.006668370439765,79.35628280090914,"reliable"
2.8139734349885908,79.35628280090914,"reliable"
1.228996635978571,79.35628280090914,"reliable"
3.358870229976841,79.35628280090914,"reliable"
25.59565624458745,79.35628280090914,"reliable"
24.82164052887593,79.35628280090914,"reliable"
26.26828293849511,79.35628280090914,"reliable"
8.597901008495219,79.35628280090914,"reliable"
1.6849887065224132,79.35628280090914,"reliable"
3.770629629350216,79.35628280090914,"reliable"
7.066378758489664,79.35628280090914,"reliable"
27.30976121537037,79.35628280090914,"reliable"
9.077699255942504,79.35628280090914,"reliable"
0.7989062453293425,79.35628280090914,"reliable"
1.3581340464238298,79.35628280090914,"reliable"
28.164435371825682,79.35628280090914,"reliable"
10.751938063873604,79.35628280090914,"reliable"
11.365743606976507,79.35628280090914,"reliable"
10.75193806387355,79.35628280090914,"reliable"
10.318296388161249,79.35628280090914,"reliable"
11.365743606976507,79.35628280090914,"reliable"
15.948862881162679,79.35628280090914,"reliable"
15.934045266342064,79.35628280090914,"reliable"
15.948862881162679,79.35628280090914,"reliable"
14.634384682126608,79.35628280090914,"reliable"
15.948862881162679,79.35628280090914,"reliable"
25.328506511015235,79.35628280090914,"reliable"
16.090504728375272,79.35628280090914,"reliable"
17.42357768867888,79.35628280090914,"reliable"
2.5668223888631365,79.35628280090914,"reliable"
2.5668223888631365,79.35628280090914,"reliable"
1.4605691977240676,79.35628280090914,"reliable"
1.4605691977240676,79.35628280090914,"reliable"
8.032896984000104,79.35628280090914,"reliable"
2.0505050285776596,79.35628280090914,"reliable"
4.037754913177557,79.35628280090914,"reliable"
8.075623559005905,79.35628280090914,"reliable"
8.8448140253915,79.35628280090914,"reliable"
5.704725910587902,79.35628280090914,"reliable"
3.24265879773947,79.35628280090914,"reliable"
4.353705478075046,79.35628280090914,"reliable"
3.113374268023141,79.35628280090914,"reliable"
2.954119231981505,79.35628280090914,"reliable"
11.400157505642953,79.35628280090914,"reliable"
8.111476069761098,79.35628280090914,"reliable"
5.473427894847235,79.35628280090914,"reliable"
5.591711060491217,79.35628280090914,"reliable"
20.06336990482837,79.35628280090914,"reliable"
6.0140095421218716,79.35628280090914,"reliable"
5.608294879893814,79.35628280090914,"reliable"
69.22989025546583,79.35628280090914,"reliable"
67.52201651084866,79.35628280090914,"reliable"
70.95460883937956,79.35628280090914,"reliable"
83.48343961452835,79.35628280090914,"unreliable"
5.595867042746086,79.35628280090914,"reliable"
4.010842929931031,79.35628280090914,"reliable"
5.869371855477627,79.35628280090914,"reliable"
5.595867042746086,79.35628280090914,"reliable"
3.113374268023141,79.35628280090914,"reliable"
3.0862793176838346,79.35628280090914,"reliable"
3.105300126822584,79.35628280090914,"reliable"
2.6183092359571924,79.35628280090914,"reliable"
7.70206153350918,79.35628280090914,"reliable"
4.47377020916386,79.35628280090914,"reliable"
3.787536601800359,79.35628280090914,"reliable"
7.833029701660654,79.35628280090914,"reliable"
3.168127973286465,79.35628280090914,"reliable"
7.809833761330511,79.35628280090914,"reliable"
34.138988153072184,79.35628280090914,"reliable"
59.353156212132696,79.35628280090914,"reliable"
4.560869689755781,79.35628280090914,"reliable"
1.0653328913018787,79.35628280090914,"reliable"
0.31723992260864875,79.35628280090914,"reliable"
0.1878646277274757,79.35628280090914,"reliable"
2.104288525327964,79.35628280090914,"reliable"
